power,memory Used,u_gpu,u_memory
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
35.57,145.0,0.0,0.0
20.32,6.0,0.0,0.0
20.9,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
85.27,6.0,43.0,8.0
21.09,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
85.27,6.0,43.0,8.0
20.9,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
35.57,145.0,0.0,0.0
20.32,6.0,0.0,0.0
20.9,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
85.27,6.0,43.0,8.0
21.09,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
85.27,6.0,43.0,8.0
20.9,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
35.57,145.0,0.0,0.0
20.32,6.0,0.0,0.0
20.9,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.51,17.0,0.0,0.0
20.61,17.0,0.0,0.0
85.27,6.0,43.0,8.0
21.09,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
20.61,17.0,0.0,0.0
