power,memory Used,u_gpu,u_memory
20.32,6.0,0.0,0.0
58.1,280.0,1.0,0.0
113.37,280.0,7.0,0.0
88.61,280.0,65.0,56.0
85.18,280.0,81.0,54.0
134.97,280.0,81.0,45.0
96.64,280.0,100.0,59.0
134.77,280.0,62.0,35.0
128.22,280.0,82.0,56.0
103.33,280.0,62.0,38.0
91.3,280.0,96.0,67.0
124.26,280.0,67.0,45.0
132.99,280.0,63.0,36.0
76.22,80.0,100.0,62.0
26.41,24.0,1.0,0.0
61.17,280.0,7.0,0.0
101.04,280.0,65.0,56.0
126.14,280.0,45.0,26.0
124.36,280.0,81.0,54.0
136.89,280.0,81.0,45.0
119.86,280.0,62.0,35.0
79.21,280.0,82.0,56.0
123.96,280.0,80.0,55.0
129.85,280.0,62.0,38.0
115.85,280.0,96.0,67.0
92.46,280.0,67.0,45.0
137.85,280.0,100.0,62.0
20.32,6.0,0.0,0.0
58.1,280.0,1.0,0.0
113.37,280.0,7.0,0.0
126.14,280.0,45.0,26.0
124.36,280.0,81.0,54.0
136.89,280.0,81.0,45.0
119.86,280.0,62.0,35.0
79.21,280.0,82.0,56.0
123.96,280.0,80.0,55.0
129.85,280.0,62.0,38.0
115.85,280.0,96.0,67.0
92.46,280.0,67.0,45.0
137.85,280.0,100.0,62.0
20.32,6.0,0.0,0.0
58.1,280.0,1.0,0.0
113.37,280.0,7.0,0.0
88.61,280.0,65.0,56.0
85.18,280.0,81.0,54.0
134.97,280.0,81.0,45.0
96.64,280.0,100.0,59.0
134.77,280.0,62.0,35.0
128.22,280.0,82.0,56.0
103.33,280.0,62.0,38.0
91.3,280.0,96.0,67.0
124.26,280.0,67.0,45.0
132.99,280.0,63.0,36.0
76.22,80.0,100.0,62.0
26.41,24.0,1.0,0.0
