power,memory Used,u_gpu,u_memory
39.46,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
20.03,6.0,0.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
105.2,82.0,1.0,0.0
99.23,6.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
39.46,82.0,1.0,0.0
117.53,82.0,98.0,0.0
20.03,6.0,0.0,0.0
