power,memory Used,u_gpu,u_memory
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.31,83.0,99.0,1.0
20.03,6.0,0.0,0.0
64.54,83.0,1.0,0.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
26.12,80.0,1.0,0.0
69.35,83.0,83.0,1.0
70.12,83.0,83.0,1.0
70.31,83.0,99.0,1.0
