power,memory Used,u_gpu,u_memory
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
26.41,80.0,1.0,0.0
71.93,115.0,4.0,0.0
26.41,80.0,1.0,0.0
20.03,6.0,0.0,0.0
56.93,131.0,1.0,0.0
20.03,6.0,0.0,0.0
