power,memory Used,u_gpu,u_memory
132.92,355.0,65.0,36.0
134.62,355.0,99.0,62.0
20.13,6.0,0.0,0.0
59.14,355.0,0.0,0.0
118.03,355.0,39.0,34.0
72.7,355.0,76.0,59.0
127.77,355.0,49.0,30.0
73.07,355.0,97.0,64.0
145.83,355.0,51.0,30.0
77.38,355.0,100.0,70.0
139.74,355.0,94.0,72.0
105.9,355.0,61.0,34.0
135.1,355.0,87.0,67.0
125.75,355.0,66.0,39.0
90.05,355.0,82.0,63.0
131.3,355.0,79.0,58.0
77.96,355.0,65.0,36.0
139.26,355.0,85.0,55.0
75.77,355.0,99.0,62.0
35.77,355.0,0.0,0.0
61.26,355.0,10.0,1.0
130.51,355.0,39.0,34.0
96.93,355.0,76.0,59.0
103.75,355.0,97.0,64.0
138.14,355.0,51.0,30.0
143.97,355.0,100.0,70.0
127.75,355.0,54.0,26.0
94.45,355.0,94.0,72.0
135.35,355.0,61.0,34.0
75.94,355.0,66.0,39.0
137.07,355.0,82.0,63.0
109.57,355.0,71.0,42.0
106.0,355.0,79.0,58.0
132.92,355.0,65.0,36.0
139.26,355.0,85.0,55.0
75.77,355.0,99.0,62.0
35.77,355.0,0.0,0.0
61.26,355.0,10.0,1.0
130.51,355.0,39.0,34.0
96.93,355.0,76.0,59.0
103.75,355.0,97.0,64.0
138.14,355.0,51.0,30.0
143.97,355.0,100.0,70.0
127.75,355.0,54.0,26.0
94.45,355.0,94.0,72.0
135.35,355.0,61.0,34.0
75.94,355.0,66.0,39.0
137.07,355.0,82.0,63.0
109.57,355.0,71.0,42.0
106.0,355.0,79.0,58.0
132.92,355.0,65.0,36.0
134.62,355.0,99.0,62.0
20.13,6.0,0.0,0.0
59.14,355.0,0.0,0.0
118.03,355.0,39.0,34.0
