power,memory Used,u_gpu,u_memory
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
21.96,19.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
19.64,6.0,0.0,0.0
69.44,100.0,0.0,0.0
21.96,19.0,0.0,0.0
84.02,100.0,26.0,14.0
