power,memory Used,u_gpu,u_memory
70.7,92.0,36.0,4.0
75.94,92.0,98.0,9.0
75.28,92.0,98.0,8.0
72.8,92.0,98.0,7.0
68.38,92.0,98.0,5.0
26.99,80.0,0.0,0.0
75.75,92.0,36.0,4.0
75.57,92.0,98.0,9.0
72.8,92.0,98.0,7.0
68.38,92.0,98.0,5.0
26.99,80.0,0.0,0.0
75.75,92.0,36.0,4.0
75.57,92.0,98.0,9.0
74.25,92.0,98.0,7.0
70.02,92.0,98.0,5.0
20.03,6.0,0.0,0.0
70.7,92.0,36.0,4.0
75.94,92.0,98.0,9.0
75.28,92.0,98.0,8.0
72.8,92.0,98.0,7.0
68.38,92.0,98.0,5.0
26.99,80.0,0.0,0.0
75.75,92.0,36.0,4.0
75.57,92.0,98.0,9.0
74.25,92.0,98.0,7.0
70.02,92.0,98.0,5.0
20.03,6.0,0.0,0.0
70.7,92.0,36.0,4.0
75.94,92.0,98.0,9.0
75.28,92.0,98.0,8.0
72.8,92.0,98.0,7.0
68.38,92.0,98.0,5.0
26.99,80.0,0.0,0.0
75.75,92.0,36.0,4.0
75.57,92.0,98.0,9.0
74.25,92.0,98.0,7.0
70.02,92.0,98.0,5.0
20.03,6.0,0.0,0.0
70.7,92.0,36.0,4.0
75.94,92.0,98.0,9.0
74.25,92.0,98.0,7.0
70.02,92.0,98.0,5.0
20.03,6.0,0.0,0.0
70.7,92.0,36.0,4.0
75.94,92.0,98.0,9.0
75.28,92.0,98.0,8.0
72.8,92.0,98.0,7.0
68.38,92.0,98.0,5.0
26.99,80.0,0.0,0.0
75.75,92.0,36.0,4.0
75.57,92.0,98.0,9.0
74.25,92.0,98.0,7.0
70.02,92.0,98.0,5.0
20.03,6.0,0.0,0.0
70.7,92.0,36.0,4.0
