power,memory Used,u_gpu,u_memory
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
20.32,18.0,0.0,0.0
19.93,6.0,0.0,0.0
84.28,189.0,0.0,0.0
22.55,17.0,0.0,0.0
84.28,189.0,0.0,0.0
