power,memory Used,u_gpu,u_memory
68.06,5025.0,86.0,5.0
70.84,5025.0,85.0,5.0
112.48,5025.0,89.0,11.0
112.96,5025.0,100.0,21.0
114.6,5025.0,100.0,21.0
113.25,5025.0,100.0,24.0
113.25,5025.0,100.0,21.0
112.71,5025.0,100.0,25.0
86.12,5025.0,100.0,12.0
71.44,81.0,97.0,34.0
68.74,81.0,100.0,6.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.45,5025.0,1.0,0.0
67.68,5025.0,78.0,4.0
68.06,5025.0,86.0,5.0
70.84,5025.0,85.0,5.0
112.48,5025.0,89.0,11.0
112.96,5025.0,100.0,21.0
114.79,5025.0,100.0,24.0
112.58,5025.0,100.0,23.0
114.79,5025.0,100.0,21.0
100.0,5025.0,100.0,25.0
91.07,81.0,97.0,34.0
69.12,81.0,100.0,6.0
68.54,81.0,100.0,6.0
20.13,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,9.0,0.0,0.0
49.45,5025.0,1.0,0.0
67.68,5025.0,78.0,4.0
68.06,5025.0,86.0,5.0
70.84,5025.0,85.0,5.0
112.48,5025.0,89.0,11.0
112.96,5025.0,100.0,21.0
114.79,5025.0,100.0,24.0
112.58,5025.0,100.0,23.0
114.79,5025.0,100.0,21.0
100.0,5025.0,100.0,25.0
91.07,81.0,97.0,34.0
69.12,81.0,100.0,6.0
68.54,81.0,100.0,6.0
20.13,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,9.0,0.0,0.0
64.9,5025.0,1.0,0.0
68.06,5025.0,86.0,5.0
68.16,5025.0,85.0,5.0
109.27,5025.0,89.0,11.0
112.39,5025.0,100.0,23.0
114.6,5025.0,100.0,21.0
113.25,5025.0,100.0,24.0
113.25,5025.0,100.0,21.0
112.71,5025.0,100.0,25.0
86.12,5025.0,100.0,12.0
71.44,81.0,97.0,34.0
68.74,81.0,100.0,6.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,9.0,0.0,0.0
64.9,5025.0,1.0,0.0
68.06,5025.0,86.0,5.0
68.16,5025.0,85.0,5.0
109.27,5025.0,89.0,11.0
112.39,5025.0,100.0,23.0
114.6,5025.0,100.0,21.0
113.25,5025.0,100.0,24.0
113.25,5025.0,100.0,21.0
112.71,5025.0,100.0,25.0
86.12,5025.0,100.0,12.0
71.44,81.0,97.0,34.0
