power,memory Used,u_gpu,u_memory
75.21,81.0,100.0,0.0
71.09,81.0,100.0,0.0
71.66,81.0,100.0,0.0
74.08,81.0,100.0,0.0
77.51,81.0,100.0,0.0
72.63,81.0,100.0,0.0
71.95,81.0,100.0,0.0
74.56,81.0,100.0,0.0
77.8,81.0,100.0,0.0
77.03,81.0,100.0,0.0
71.19,81.0,100.0,0.0
72.82,81.0,100.0,0.0
75.87,81.0,100.0,0.0
76.26,81.0,100.0,0.0
70.99,81.0,100.0,0.0
73.11,81.0,100.0,0.0
19.84,6.0,0.0,0.0
65.7,81.0,15.0,0.0
75.0,81.0,100.0,0.0
77.13,81.0,100.0,0.0
70.99,81.0,100.0,0.0
70.89,81.0,100.0,0.0
73.21,81.0,100.0,0.0
76.45,81.0,100.0,0.0
74.44,81.0,100.0,0.0
71.47,81.0,100.0,0.0
71.66,81.0,100.0,0.0
74.27,81.0,100.0,0.0
77.61,81.0,100.0,0.0
71.95,81.0,100.0,0.0
72.24,81.0,100.0,0.0
74.85,81.0,100.0,0.0
77.61,81.0,100.0,0.0
76.64,81.0,100.0,0.0
70.99,81.0,100.0,0.0
76.74,81.0,100.0,0.0
75.12,81.0,100.0,0.0
71.19,81.0,100.0,0.0
73.59,81.0,100.0,0.0
76.84,81.0,100.0,0.0
73.96,81.0,100.0,0.0
71.57,81.0,100.0,0.0
74.08,81.0,100.0,0.0
74.66,81.0,100.0,0.0
77.8,81.0,100.0,0.0
71.57,81.0,100.0,0.0
72.44,81.0,100.0,0.0
75.31,81.0,100.0,0.0
77.22,81.0,100.0,0.0
71.19,81.0,100.0,0.0
71.09,81.0,100.0,0.0
73.21,81.0,100.0,0.0
76.16,81.0,100.0,0.0
75.2,81.0,100.0,0.0
26.9,81.0,0.0,0.0
