power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
20.32,17.0,0.0,0.0
65.33,81.0,6.0,1.0
61.26,81.0,10.0,5.0
61.26,81.0,0.0,0.0
19.93,6.0,0.0,0.0
20.9,19.0,0.0,0.0
61.94,81.0,6.0,1.0
61.26,81.0,0.0,0.0
