power,memory Used,u_gpu,u_memory
53.39,83.0,0.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
53.39,83.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
20.03,6.0,0.0,0.0
20.42,19.0,0.0,0.0
60.1,80.0,1.0,0.0
20.71,17.0,0.0,0.0
