power,memory Used,u_gpu,u_memory
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
35.48,84.0,0.0,0.0
35.48,84.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
