power,memory Used,u_gpu,u_memory
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
20.12,7.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
59.06,6.0,21.0,2.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
25.25,22.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,7.0,0.0,0.0
19.93,6.0,0.0,0.0
