power,memory Used,u_gpu,u_memory
107.25,7281.0,100.0,18.0
107.25,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.37,7281.0,100.0,17.0
107.06,7281.0,100.0,17.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,6.0,0.0,0.0
45.5,7281.0,4.0,0.0
67.68,7281.0,87.0,5.0
67.97,7281.0,88.0,5.0
68.26,7281.0,92.0,5.0
68.45,7281.0,100.0,5.0
101.44,7281.0,100.0,5.0
106.89,7281.0,100.0,23.0
107.08,7281.0,100.0,23.0
107.06,7281.0,100.0,23.0
107.15,7281.0,100.0,22.0
107.25,7281.0,100.0,22.0
107.25,7281.0,100.0,20.0
107.28,7281.0,100.0,20.0
107.25,7281.0,100.0,20.0
107.08,7281.0,100.0,20.0
107.18,7281.0,100.0,19.0
107.25,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
107.35,7281.0,100.0,18.0
107.47,7281.0,100.0,18.0
107.29,7281.0,100.0,18.0
107.28,7281.0,100.0,18.0
107.25,7281.0,100.0,18.0
107.25,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.37,7281.0,100.0,17.0
20.03,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.22,7.0,0.0,0.0
64.32,7281.0,4.0,0.0
68.06,7281.0,87.0,5.0
68.26,7281.0,92.0,5.0
68.35,7281.0,100.0,5.0
74.49,7281.0,100.0,5.0
106.22,7281.0,100.0,18.0
107.09,7281.0,100.0,23.0
107.08,7281.0,100.0,23.0
107.18,7281.0,100.0,22.0
107.15,7281.0,100.0,22.0
107.15,7281.0,100.0,21.0
107.28,7281.0,100.0,20.0
107.28,7281.0,100.0,20.0
107.08,7281.0,100.0,20.0
107.18,7281.0,100.0,19.0
107.18,7281.0,100.0,19.0
107.25,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
107.35,7281.0,100.0,18.0
107.47,7281.0,100.0,18.0
107.29,7281.0,100.0,18.0
107.28,7281.0,100.0,18.0
107.25,7281.0,100.0,18.0
107.25,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.37,7281.0,100.0,17.0
20.03,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.22,7.0,0.0,0.0
64.32,7281.0,4.0,0.0
68.06,7281.0,87.0,5.0
68.26,7281.0,92.0,5.0
68.35,7281.0,100.0,5.0
74.49,7281.0,100.0,5.0
106.22,7281.0,100.0,18.0
107.09,7281.0,100.0,23.0
107.08,7281.0,100.0,23.0
107.18,7281.0,100.0,22.0
107.15,7281.0,100.0,22.0
107.15,7281.0,100.0,21.0
107.28,7281.0,100.0,20.0
107.28,7281.0,100.0,20.0
107.08,7281.0,100.0,20.0
107.18,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
107.28,7281.0,100.0,19.0
107.28,7281.0,100.0,18.0
107.18,7281.0,100.0,18.0
107.28,7281.0,100.0,18.0
107.28,7281.0,100.0,18.0
107.28,7281.0,100.0,17.0
107.29,7281.0,100.0,17.0
107.28,7281.0,100.0,17.0
107.37,7281.0,100.0,17.0
107.06,7281.0,100.0,17.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,6.0,0.0,0.0
45.5,7281.0,4.0,0.0
67.68,7281.0,87.0,5.0
67.97,7281.0,88.0,5.0
68.26,7281.0,92.0,5.0
68.45,7281.0,100.0,5.0
101.44,7281.0,100.0,5.0
106.89,7281.0,100.0,23.0
107.09,7281.0,100.0,23.0
107.08,7281.0,100.0,23.0
107.18,7281.0,100.0,22.0
107.15,7281.0,100.0,22.0
107.15,7281.0,100.0,21.0
107.28,7281.0,100.0,20.0
107.28,7281.0,100.0,20.0
107.08,7281.0,100.0,20.0
107.18,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
107.15,7281.0,100.0,19.0
