power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
54.92,481.0,29.0,2.0
19.93,6.0,0.0,0.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
22.35,19.0,0.0,0.0
70.58,6.0,29.0,2.0
