power,memory Used,u_gpu,u_memory
128.65,513.0,35.0,13.0
19.84,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.12,17.0,0.0,0.0
85.77,513.0,0.0,0.0
73.28,81.0,77.0,28.0
21.48,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,19.0,0.0,0.0
128.65,513.0,35.0,13.0
21.48,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,19.0,0.0,0.0
128.65,513.0,35.0,13.0
19.84,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.12,17.0,0.0,0.0
85.77,513.0,0.0,0.0
73.28,81.0,77.0,28.0
21.48,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.12,17.0,0.0,0.0
85.77,513.0,0.0,0.0
73.28,81.0,77.0,28.0
21.48,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,19.0,0.0,0.0
128.65,513.0,35.0,13.0
19.84,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.12,17.0,0.0,0.0
85.77,513.0,0.0,0.0
19.84,6.0,0.0,0.0
20.22,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.12,17.0,0.0,0.0
85.77,513.0,0.0,0.0
73.28,81.0,77.0,28.0
21.48,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,19.0,0.0,0.0
128.65,513.0,35.0,13.0
19.84,6.0,0.0,0.0
19.93,17.0,0.0,0.0
19.93,17.0,0.0,0.0
20.03,19.0,0.0,0.0
128.65,513.0,35.0,13.0
19.84,6.0,0.0,0.0
