power,memory Used,u_gpu,u_memory
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
20.71,19.0,0.0,0.0
64.51,273.0,12.0,2.0
21.87,17.0,0.0,0.0
81.16,273.0,12.0,2.0
20.52,6.0,0.0,0.0
