power,memory Used,u_gpu,u_memory
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
19.93,6.0,0.0,0.0
82.67,87.0,30.0,0.0
25.64,22.0,0.0,0.0
25.64,22.0,0.0,0.0
