power,memory Used,u_gpu,u_memory
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
19.84,6.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
19.93,17.0,0.0,0.0
33.94,158.0,0.0,0.0
20.9,17.0,0.0,0.0
