power,memory Used,u_gpu,u_memory
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
41.58,48.0,0.0,0.0
