power,memory Used,u_gpu,u_memory
41.0,46.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.0,46.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
42.16,371.0,15.0,1.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.16,371.0,15.0,1.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
42.65,371.0,28.0,2.0
41.01,22.0,0.0,0.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
42.45,371.0,0.0,0.0
41.97,371.0,28.0,2.0
42.26,25.0,27.0,2.0
41.0,46.0,0.0,0.0
