power,memory Used,u_gpu,u_memory
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
40.91,22.0,0.0,0.0
41.1,341.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
60.55,341.0,47.0,35.0
41.2,57.0,0.0,0.0
93.25,389.0,3.0,0.0
