power,memory Used,u_gpu,u_memory
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
35.88,419.0,3.0,0.0
24.42,22.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
132.56,419.0,3.0,0.0
25.97,48.0,0.0,0.0
24.42,22.0,0.0,0.0
