power,memory Used,u_gpu,u_memory
45.83,475.0,37.0,10.0
44.97,475.0,20.0,10.0
55.03,475.0,32.0,13.0
36.74,339.0,23.0,10.0
24.51,48.0,0.0,0.0
37.22,475.0,3.0,0.0
45.83,475.0,37.0,10.0
44.97,475.0,20.0,10.0
55.03,475.0,32.0,13.0
36.74,339.0,23.0,10.0
24.51,48.0,0.0,0.0
37.22,475.0,3.0,0.0
45.83,475.0,37.0,10.0
44.97,475.0,20.0,10.0
55.03,475.0,32.0,13.0
36.74,339.0,23.0,10.0
24.51,48.0,0.0,0.0
37.22,475.0,3.0,0.0
45.83,475.0,37.0,10.0
44.97,475.0,20.0,10.0
55.03,475.0,32.0,13.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
36.46,475.0,20.0,10.0
55.22,475.0,23.0,10.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
36.46,475.0,20.0,10.0
55.22,475.0,23.0,10.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
36.46,475.0,20.0,10.0
55.22,475.0,23.0,10.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
36.46,475.0,20.0,10.0
55.22,475.0,23.0,10.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
36.46,475.0,20.0,10.0
55.22,475.0,23.0,10.0
24.52,22.0,0.0,0.0
36.16,475.0,3.0,0.0
51.46,475.0,38.0,5.0
37.61,475.0,37.0,10.0
