power,memory Used,u_gpu,u_memory
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
39.18,25.0,15.0,2.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
26.37,50.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.18,25.0,15.0,2.0
