power,memory Used,u_gpu,u_memory
93.78,509.0,98.0,72.0
93.48,509.0,98.0,72.0
92.97,509.0,98.0,72.0
93.16,509.0,98.0,72.0
93.4,509.0,98.0,72.0
92.97,509.0,98.0,72.0
93.07,509.0,98.0,72.0
93.08,509.0,98.0,72.0
93.65,509.0,98.0,72.0
94.16,509.0,98.0,72.0
92.89,509.0,98.0,72.0
93.65,509.0,98.0,72.0
62.87,341.0,98.0,72.0
27.04,48.0,0.0,0.0
85.38,509.0,3.0,0.0
91.82,509.0,98.0,72.0
93.16,509.0,98.0,72.0
93.68,509.0,98.0,72.0
93.65,509.0,98.0,72.0
93.29,509.0,98.0,72.0
93.78,509.0,98.0,72.0
93.78,509.0,98.0,72.0
92.71,509.0,98.0,72.0
93.26,509.0,98.0,72.0
93.39,509.0,98.0,72.0
93.03,509.0,98.0,72.0
92.97,509.0,98.0,72.0
93.07,509.0,98.0,72.0
93.08,509.0,98.0,72.0
93.65,509.0,98.0,72.0
94.16,509.0,98.0,72.0
92.89,509.0,98.0,72.0
93.65,509.0,98.0,72.0
62.87,341.0,98.0,72.0
27.04,48.0,0.0,0.0
85.38,509.0,3.0,0.0
91.82,509.0,98.0,72.0
93.16,509.0,98.0,72.0
93.68,509.0,98.0,72.0
93.65,509.0,98.0,72.0
93.29,509.0,98.0,72.0
93.78,509.0,98.0,72.0
93.78,509.0,98.0,72.0
92.71,509.0,98.0,72.0
93.26,509.0,98.0,72.0
93.39,509.0,98.0,72.0
93.03,509.0,98.0,72.0
92.58,509.0,98.0,72.0
93.21,509.0,98.0,72.0
92.61,509.0,98.0,72.0
93.74,509.0,98.0,72.0
94.16,509.0,98.0,72.0
92.89,509.0,98.0,72.0
93.65,509.0,98.0,72.0
62.87,341.0,98.0,72.0
