power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
37.62,25.0,9.0,1.0
37.62,25.0,9.0,1.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
27.92,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
