power,memory Used,u_gpu,u_memory
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
39.26,25.0,0.0,0.0
26.26,48.0,0.0,0.0
26.26,48.0,0.0,0.0
