power,memory Used,u_gpu,u_memory
48.55,821.0,67.0,54.0
165.1,821.0,77.0,73.0
165.67,821.0,81.0,81.0
79.34,821.0,81.0,81.0
45.65,821.0,81.0,81.0
147.15,821.0,81.0,81.0
153.93,821.0,81.0,80.0
52.9,821.0,81.0,80.0
43.24,339.0,81.0,81.0
24.71,34.0,0.0,0.0
24.62,34.0,0.0,0.0
24.71,34.0,0.0,0.0
24.62,34.0,0.0,0.0
24.62,34.0,0.0,0.0
36.16,819.0,9.0,0.0
149.92,821.0,54.0,48.0
155.32,821.0,76.0,73.0
137.12,821.0,67.0,55.0
44.6,821.0,67.0,54.0
57.45,821.0,77.0,73.0
100.44,821.0,81.0,81.0
161.05,821.0,81.0,81.0
165.52,821.0,81.0,81.0
167.57,821.0,81.0,81.0
153.93,821.0,81.0,80.0
52.9,821.0,81.0,80.0
167.31,821.0,81.0,81.0
24.72,22.0,0.0,0.0
24.71,34.0,0.0,0.0
24.71,34.0,0.0,0.0
24.71,34.0,0.0,0.0
24.62,34.0,0.0,0.0
24.71,48.0,0.0,0.0
42.07,821.0,9.0,0.0
155.81,821.0,54.0,48.0
151.53,821.0,67.0,55.0
98.67,821.0,78.0,75.0
48.55,821.0,67.0,54.0
165.1,821.0,77.0,73.0
165.67,821.0,81.0,81.0
79.34,821.0,81.0,81.0
45.65,821.0,81.0,81.0
147.15,821.0,81.0,81.0
164.21,821.0,81.0,80.0
167.31,821.0,81.0,81.0
24.72,22.0,0.0,0.0
24.71,34.0,0.0,0.0
24.62,34.0,0.0,0.0
24.71,34.0,0.0,0.0
24.62,34.0,0.0,0.0
24.62,34.0,0.0,0.0
36.16,819.0,9.0,0.0
149.92,821.0,54.0,48.0
155.32,821.0,76.0,73.0
137.12,821.0,67.0,55.0
