power,memory Used,u_gpu,u_memory
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
36.56,26.0,6.0,0.0
24.42,48.0,0.0,0.0
24.42,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
36.56,26.0,6.0,0.0
