power,memory Used,u_gpu,u_memory
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.76,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,46.0,0.0,0.0
40.62,1735.0,17.0,1.0
158.27,1735.0,37.0,2.0
193.25,1735.0,63.0,2.0
95.28,1735.0,100.0,3.0
40.04,1735.0,34.0,1.0
40.04,1735.0,0.0,0.0
40.04,1735.0,0.0,0.0
39.84,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.85,22.0,0.0,0.0
39.74,22.0,0.0,0.0
39.85,22.0,0.0,0.0
