power,memory Used,u_gpu,u_memory
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
133.53,711.0,84.0,97.0
40.14,711.0,50.0,42.0
40.23,333.0,0.0,0.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
133.53,711.0,84.0,97.0
40.14,711.0,50.0,42.0
40.23,333.0,0.0,0.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
133.53,711.0,84.0,97.0
40.14,711.0,50.0,42.0
40.23,333.0,0.0,0.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
133.64,711.0,84.0,97.0
48.26,711.0,99.0,100.0
40.04,711.0,50.0,42.0
24.52,22.0,0.0,0.0
24.52,38.0,0.0,0.0
35.39,711.0,23.0,1.0
133.64,711.0,84.0,97.0
48.26,711.0,99.0,100.0
40.04,711.0,50.0,42.0
24.52,22.0,0.0,0.0
24.52,38.0,0.0,0.0
35.39,711.0,23.0,1.0
133.64,711.0,84.0,97.0
48.26,711.0,99.0,100.0
40.04,711.0,50.0,42.0
24.52,22.0,0.0,0.0
24.52,38.0,0.0,0.0
35.39,711.0,23.0,1.0
133.64,711.0,84.0,97.0
48.26,711.0,99.0,100.0
40.04,711.0,50.0,42.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
133.53,711.0,84.0,97.0
40.14,711.0,50.0,42.0
40.23,333.0,0.0,0.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
133.53,711.0,84.0,97.0
40.14,711.0,50.0,42.0
40.23,333.0,0.0,0.0
24.52,22.0,0.0,0.0
34.23,87.0,0.0,0.0
120.96,711.0,23.0,1.0
