power,memory Used,u_gpu,u_memory
40.53,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,46.0,0.0,0.0
44.21,741.0,24.0,13.0
50.3,741.0,62.0,58.0
117.54,741.0,73.0,66.0
153.89,741.0,69.0,58.0
186.52,741.0,69.0,58.0
69.95,741.0,75.0,68.0
165.86,741.0,84.0,86.0
73.28,741.0,84.0,86.0
157.74,741.0,84.0,86.0
166.29,741.0,84.0,86.0
45.57,339.0,77.0,72.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
41.69,739.0,0.0,0.0
58.42,741.0,62.0,58.0
52.88,741.0,73.0,66.0
153.89,741.0,69.0,58.0
186.52,741.0,69.0,58.0
69.95,741.0,75.0,68.0
157.77,741.0,79.0,76.0
140.39,741.0,84.0,86.0
166.33,741.0,84.0,86.0
52.14,741.0,84.0,86.0
163.69,741.0,82.0,82.0
40.53,22.0,0.0,0.0
40.52,34.0,0.0,0.0
40.53,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,46.0,0.0,0.0
44.21,741.0,24.0,13.0
50.3,741.0,62.0,58.0
117.54,741.0,73.0,66.0
173.54,741.0,69.0,58.0
163.07,741.0,75.0,68.0
157.77,741.0,79.0,76.0
140.39,741.0,84.0,86.0
73.28,741.0,84.0,86.0
157.74,741.0,84.0,86.0
166.29,741.0,84.0,86.0
45.57,339.0,77.0,72.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
41.69,739.0,0.0,0.0
58.42,741.0,62.0,58.0
52.88,741.0,73.0,66.0
153.89,741.0,69.0,58.0
