power,memory Used,u_gpu,u_memory
40.14,555.0,40.0,0.0
40.04,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.43,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.33,555.0,100.0,0.0
39.84,357.0,65.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.94,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.85,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
39.84,22.0,0.0,0.0
40.03,87.0,0.0,0.0
40.14,555.0,40.0,0.0
40.04,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.43,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.53,555.0,100.0,0.0
40.52,555.0,100.0,0.0
40.33,555.0,100.0,0.0
39.84,357.0,65.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.84,357.0,0.0,0.0
39.94,357.0,0.0,0.0
39.84,357.0,0.0,0.0
