power,memory Used,u_gpu,u_memory
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
37.32,341.0,0.0,0.0
37.32,341.0,0.0,0.0
24.32,48.0,0.0,0.0
24.32,48.0,0.0,0.0
24.33,22.0,0.0,0.0
