power,memory Used,u_gpu,u_memory
35.97,339.0,1.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.98,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,46.0,0.0,0.0
35.97,339.0,1.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.98,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.06,339.0,1.0,0.0
35.97,339.0,5.0,2.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,46.0,0.0,0.0
35.97,339.0,1.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,46.0,0.0,0.0
35.97,339.0,1.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.98,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.06,339.0,1.0,0.0
35.97,339.0,5.0,2.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
39.06,339.0,1.0,0.0
35.97,339.0,5.0,2.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
35.97,339.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,46.0,0.0,0.0
35.97,339.0,1.0,0.0
