power,memory Used,u_gpu,u_memory
40.62,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
88.53,629.0,0.0,0.0
63.62,629.0,38.0,26.0
61.21,629.0,70.0,61.0
57.35,629.0,73.0,66.0
64.98,629.0,77.0,73.0
82.22,629.0,89.0,94.0
108.26,629.0,77.0,73.0
158.54,629.0,82.0,81.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
88.53,629.0,0.0,0.0
63.62,629.0,38.0,26.0
157.78,629.0,74.0,68.0
175.5,629.0,70.0,61.0
59.68,629.0,73.0,66.0
72.69,629.0,89.0,94.0
93.0,629.0,77.0,73.0
129.76,629.0,84.0,85.0
40.53,22.0,0.0,0.0
40.62,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,46.0,0.0,0.0
135.91,629.0,38.0,26.0
157.78,629.0,74.0,68.0
175.5,629.0,70.0,61.0
59.68,629.0,73.0,66.0
64.98,629.0,77.0,73.0
82.22,629.0,89.0,94.0
108.26,629.0,77.0,73.0
158.54,629.0,82.0,81.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,34.0,0.0,0.0
88.53,629.0,0.0,0.0
63.62,629.0,38.0,26.0
61.21,629.0,70.0,61.0
57.35,629.0,73.0,66.0
64.98,629.0,77.0,73.0
82.22,629.0,89.0,94.0
108.26,629.0,77.0,73.0
129.76,629.0,84.0,85.0
40.53,22.0,0.0,0.0
40.62,34.0,0.0,0.0
40.52,34.0,0.0,0.0
40.52,46.0,0.0,0.0
135.91,629.0,38.0,26.0
157.78,629.0,74.0,68.0
175.5,629.0,70.0,61.0
59.68,629.0,73.0,66.0
72.69,629.0,89.0,94.0
93.0,629.0,77.0,73.0
