power,memory Used,u_gpu,u_memory
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
45.86,339.0,3.0,0.0
26.17,48.0,0.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
34.81,419.0,3.0,0.0
24.42,22.0,0.0,0.0
