power,memory Used,u_gpu,u_memory
94.89,267.0,100.0,0.0
93.92,267.0,100.0,0.0
93.92,267.0,100.0,0.0
88.32,267.0,100.0,0.0
74.55,267.0,100.0,0.0
27.6,0.0,0.0,0.0
99.94,267.0,39.0,0.0
100.43,267.0,100.0,0.0
100.67,267.0,100.0,0.0
100.91,267.0,100.0,0.0
100.91,267.0,100.0,0.0
100.91,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.4,267.0,100.0,0.0
101.15,267.0,100.0,0.0
97.75,267.0,100.0,0.0
95.13,267.0,100.0,0.0
94.89,267.0,100.0,0.0
94.41,267.0,100.0,0.0
93.92,267.0,100.0,0.0
93.43,267.0,100.0,0.0
74.55,267.0,100.0,0.0
27.6,0.0,0.0,0.0
99.94,267.0,39.0,0.0
100.43,267.0,100.0,0.0
100.67,267.0,100.0,0.0
100.67,267.0,100.0,0.0
100.91,267.0,100.0,0.0
100.91,267.0,100.0,0.0
100.91,267.0,100.0,0.0
100.91,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
101.15,267.0,100.0,0.0
