power,memory Used,u_gpu,u_memory
58.02,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
36.86,271.0,45.0,0.0
26.63,0.0,0.0,0.0
56.56,275.0,15.0,0.0
58.02,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
36.86,271.0,45.0,0.0
26.63,0.0,0.0,0.0
56.56,275.0,15.0,0.0
58.02,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
36.86,271.0,45.0,0.0
26.63,0.0,0.0,0.0
56.56,275.0,15.0,0.0
58.02,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
36.86,271.0,45.0,0.0
26.63,0.0,0.0,0.0
56.56,275.0,15.0,0.0
58.02,275.0,45.0,0.0
54.85,275.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
56.32,275.0,15.0,0.0
56.56,275.0,45.0,0.0
36.86,271.0,45.0,0.0
35.4,271.0,45.0,0.0
34.18,61.0,0.0,0.0
