power,memory Used,u_gpu,u_memory
26.63,0.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
34.42,265.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
34.42,265.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
34.42,265.0,0.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
34.42,265.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
34.42,265.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
34.42,265.0,0.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
34.42,265.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
42.94,313.0,3.0,0.0
102.39,313.0,100.0,80.0
26.63,0.0,0.0,0.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
35.4,265.0,3.0,0.0
101.41,313.0,18.0,12.0
43.43,0.0,100.0,80.0
