power,memory Used,u_gpu,u_memory
30.51,61.0,0.0,0.0
31.73,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
33.19,253.0,0.0,0.0
30.51,61.0,0.0,0.0
31.73,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
31.97,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
31.97,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
31.97,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
33.19,253.0,0.0,0.0
30.51,61.0,0.0,0.0
31.73,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
33.19,253.0,0.0,0.0
30.51,61.0,0.0,0.0
31.73,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
33.19,253.0,0.0,0.0
30.51,61.0,0.0,0.0
31.73,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
31.97,263.0,18.0,1.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
23.69,0.0,0.0,0.0
31.97,263.0,18.0,1.0
31.73,263.0,0.0,0.0
