power,memory Used,u_gpu,u_memory
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
23.69,0.0,0.0,0.0
23.45,18.0,0.0,0.0
100.13,317.0,62.0,47.0
100.38,317.0,100.0,81.0
23.45,10.0,0.0,0.0
87.31,317.0,0.0,0.0
98.48,317.0,62.0,47.0
