power,memory Used,u_gpu,u_memory
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
32.47,649.0,26.0,7.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
32.47,649.0,26.0,7.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
32.47,649.0,26.0,7.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
32.47,649.0,26.0,7.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
32.47,649.0,26.0,7.0
31.97,649.0,2.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
31.0,519.0,0.0,0.0
31.98,649.0,26.0,7.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
