power,memory Used,u_gpu,u_memory
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
33.92,401.0,22.0,7.0
36.59,401.0,16.0,5.0
39.3,401.0,19.0,6.0
37.34,403.0,17.0,5.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
34.64,403.0,21.0,6.0
34.15,403.0,17.0,5.0
36.12,405.0,14.0,4.0
34.9,405.0,16.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.19,405.0,17.0,4.0
35.63,397.0,16.0,4.0
34.66,405.0,18.0,4.0
34.9,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
