power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
