power,memory Used,u_gpu,u_memory
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,1.0,0.0
31.98,279.0,1.0,0.0
38.55,279.0,2.0,0.0
29.05,25.0,0.0,0.0
31.97,279.0,4.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,1.0,0.0
31.98,279.0,1.0,0.0
23.69,0.0,0.0,0.0
31.73,279.0,4.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,1.0,0.0
31.98,279.0,1.0,0.0
23.69,0.0,0.0,0.0
31.73,279.0,4.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.98,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,1.0,0.0
31.98,279.0,1.0,0.0
23.69,0.0,0.0,0.0
31.73,279.0,4.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.98,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.98,279.0,1.0,0.0
31.98,279.0,1.0,0.0
23.69,0.0,0.0,0.0
31.73,279.0,4.0,0.0
31.97,279.0,0.0,0.0
31.97,279.0,0.0,0.0
31.98,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.73,279.0,0.0,0.0
31.98,279.0,1.0,0.0
38.55,279.0,2.0,0.0
29.05,25.0,0.0,0.0
