power,memory Used,u_gpu,u_memory
37.08,331.0,28.0,10.0
41.71,331.0,25.0,9.0
32.46,331.0,21.0,7.0
44.66,331.0,21.0,7.0
40.96,331.0,25.0,9.0
41.43,331.0,21.0,7.0
37.08,331.0,25.0,8.0
40.98,331.0,21.0,7.0
34.9,331.0,21.0,7.0
33.19,331.0,21.0,7.0
36.84,333.0,20.0,7.0
34.17,333.0,19.0,5.0
36.11,333.0,19.0,5.0
36.11,335.0,18.0,5.0
34.9,335.0,16.0,4.0
34.42,335.0,18.0,4.0
36.86,335.0,15.0,4.0
37.35,335.0,15.0,4.0
34.15,335.0,15.0,4.0
34.89,335.0,18.0,4.0
36.62,335.0,15.0,4.0
33.92,335.0,16.0,4.0
33.68,335.0,16.0,4.0
31.97,331.0,15.0,4.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,18.0,0.0,0.0
31.73,263.0,3.0,0.0
31.73,335.0,0.0,0.0
32.46,331.0,4.0,0.0
34.89,331.0,7.0,2.0
37.81,331.0,23.0,8.0
37.08,331.0,28.0,10.0
41.71,331.0,25.0,9.0
32.46,331.0,21.0,7.0
45.15,331.0,21.0,7.0
32.95,331.0,21.0,7.0
41.43,331.0,21.0,7.0
37.08,331.0,25.0,8.0
40.98,331.0,21.0,7.0
34.9,331.0,21.0,7.0
33.19,331.0,21.0,7.0
36.84,333.0,20.0,7.0
34.17,333.0,19.0,5.0
36.11,333.0,19.0,5.0
36.11,335.0,18.0,5.0
34.9,335.0,16.0,4.0
34.42,335.0,18.0,4.0
36.86,335.0,15.0,4.0
37.35,335.0,15.0,4.0
34.15,335.0,15.0,4.0
