power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
31.49,263.0,12.0,1.0
23.45,0.0,0.0,0.0
