power,memory Used,u_gpu,u_memory
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
31.73,343.0,1.0,0.0
23.45,0.0,0.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
128.38,343.0,4.0,0.0
30.76,63.0,1.0,0.0
