power,memory Used,u_gpu,u_memory
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
34.17,267.0,9.0,0.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,99.0,0.0
30.76,61.0,0.0,0.0
34.17,267.0,9.0,0.0
