power,memory Used,u_gpu,u_memory
62.37,647.0,47.0,20.0
55.59,647.0,25.0,13.0
31.73,647.0,25.0,13.0
37.33,647.0,38.0,21.0
33.44,647.0,26.0,19.0
23.45,0.0,0.0,0.0
31.73,647.0,1.0,0.0
57.26,647.0,22.0,2.0
31.97,647.0,19.0,2.0
60.42,647.0,21.0,6.0
69.64,647.0,54.0,13.0
66.48,647.0,54.0,19.0
56.31,647.0,10.0,0.0
35.13,647.0,46.0,19.0
61.88,647.0,46.0,20.0
62.37,647.0,47.0,20.0
55.59,647.0,25.0,13.0
32.95,647.0,38.0,21.0
31.73,647.0,45.0,23.0
31.98,647.0,26.0,19.0
30.76,263.0,1.0,0.0
56.8,647.0,22.0,2.0
32.46,647.0,100.0,17.0
31.97,647.0,19.0,2.0
31.73,647.0,54.0,13.0
69.64,647.0,54.0,13.0
66.48,647.0,54.0,19.0
56.31,647.0,10.0,0.0
35.13,647.0,46.0,19.0
61.88,647.0,46.0,20.0
62.37,647.0,47.0,20.0
55.59,647.0,25.0,13.0
32.95,647.0,38.0,21.0
31.73,647.0,45.0,23.0
31.98,647.0,26.0,19.0
30.76,263.0,1.0,0.0
56.8,647.0,22.0,2.0
32.46,647.0,100.0,17.0
31.97,647.0,19.0,2.0
31.73,647.0,54.0,13.0
32.22,647.0,54.0,19.0
31.98,647.0,26.0,19.0
32.7,647.0,10.0,0.0
33.19,647.0,46.0,19.0
31.98,647.0,47.0,20.0
31.73,647.0,39.0,19.0
31.73,647.0,25.0,13.0
37.33,647.0,38.0,21.0
31.73,647.0,45.0,23.0
31.98,647.0,26.0,19.0
30.76,263.0,1.0,0.0
56.8,647.0,22.0,2.0
32.46,647.0,100.0,17.0
31.97,647.0,19.0,2.0
31.73,647.0,54.0,13.0
