power,memory Used,u_gpu,u_memory
98.92,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
23.69,0.0,0.0,0.0
98.92,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
69.15,505.0,53.0,33.0
31.73,505.0,64.0,42.0
31.73,505.0,0.0,0.0
31.73,505.0,0.0,0.0
29.78,61.0,0.0,0.0
