power,memory Used,u_gpu,u_memory
48.05,265.0,58.0,0.0
42.19,265.0,57.0,0.0
52.65,267.0,54.0,0.0
49.25,267.0,57.0,0.0
49.25,267.0,57.0,0.0
51.43,267.0,57.0,0.0
53.87,267.0,56.0,0.0
51.92,267.0,57.0,0.0
52.41,267.0,54.0,0.0
23.69,0.0,0.0,0.0
50.71,267.0,12.0,0.0
50.71,267.0,54.0,0.0
45.61,267.0,55.0,0.0
51.93,267.0,57.0,0.0
42.93,265.0,57.0,0.0
48.51,267.0,54.0,0.0
52.41,267.0,58.0,0.0
42.19,265.0,57.0,0.0
52.65,267.0,54.0,0.0
49.25,267.0,57.0,0.0
49.25,267.0,57.0,0.0
51.68,267.0,60.0,0.0
49.25,267.0,56.0,0.0
53.14,267.0,57.0,0.0
49.49,265.0,56.0,0.0
31.0,63.0,0.0,0.0
44.15,265.0,12.0,0.0
52.17,267.0,55.0,0.0
48.03,265.0,55.0,0.0
51.93,267.0,57.0,0.0
42.93,265.0,57.0,0.0
48.51,267.0,54.0,0.0
52.41,267.0,58.0,0.0
51.69,267.0,54.0,0.0
50.22,267.0,57.0,0.0
52.41,267.0,58.0,0.0
51.43,267.0,57.0,0.0
53.87,267.0,56.0,0.0
51.92,267.0,57.0,0.0
52.41,267.0,54.0,0.0
23.69,0.0,0.0,0.0
31.0,63.0,0.0,0.0
44.15,265.0,12.0,0.0
52.17,267.0,55.0,0.0
48.03,265.0,55.0,0.0
46.32,267.0,57.0,0.0
51.2,267.0,57.0,0.0
48.05,265.0,58.0,0.0
42.19,265.0,57.0,0.0
52.65,267.0,54.0,0.0
49.25,267.0,57.0,0.0
49.25,267.0,57.0,0.0
51.68,267.0,60.0,0.0
53.87,267.0,56.0,0.0
51.92,267.0,57.0,0.0
