power,memory Used,u_gpu,u_memory
33.44,0.0,12.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.97,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
23.69,0.0,0.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.98,265.0,3.0,0.0
33.44,0.0,12.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
31.0,263.0,0.0,0.0
31.97,265.0,3.0,0.0
