power,memory Used,u_gpu,u_memory
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
27.06,13.0,1.0,0.0
27.06,13.0,1.0,0.0
20.88,0.0,0.0,0.0
20.98,0.0,0.0,0.0
