power,memory Used,u_gpu,u_memory
71.56,104.0,44.0,5.0
71.27,104.0,42.0,5.0
71.56,104.0,43.0,5.0
71.07,104.0,44.0,5.0
71.56,104.0,42.0,5.0
71.77,104.0,44.0,5.0
71.49,104.0,42.0,5.0
71.56,104.0,44.0,5.0
71.17,104.0,43.0,5.0
71.65,104.0,43.0,5.0
71.46,104.0,44.0,5.0
71.29,104.0,44.0,5.0
71.65,104.0,43.0,5.0
70.98,104.0,43.0,5.0
71.29,104.0,44.0,5.0
71.46,104.0,43.0,5.0
71.07,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.56,104.0,42.0,4.0
71.17,104.0,43.0,5.0
71.56,104.0,43.0,5.0
71.17,104.0,44.0,5.0
71.36,104.0,44.0,5.0
71.56,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.49,104.0,44.0,5.0
71.65,104.0,42.0,5.0
71.17,104.0,44.0,5.0
71.56,104.0,43.0,5.0
71.56,104.0,44.0,5.0
71.17,104.0,42.0,5.0
71.56,104.0,44.0,5.0
71.56,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.65,104.0,44.0,5.0
71.46,104.0,43.0,5.0
71.17,104.0,44.0,5.0
71.56,104.0,42.0,5.0
71.46,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.65,104.0,44.0,5.0
71.07,104.0,42.0,5.0
71.46,104.0,43.0,5.0
71.27,104.0,44.0,5.0
71.65,104.0,42.0,5.0
71.46,104.0,44.0,5.0
71.49,104.0,42.0,5.0
71.65,104.0,44.0,5.0
71.07,104.0,43.0,5.0
71.56,104.0,43.0,5.0
71.36,104.0,44.0,5.0
71.17,104.0,42.0,5.0
71.46,104.0,43.0,5.0
